  6.0000E+00  0.0000E+00 -1.5980E-01  0.0000E+00
  6.0000E+00  2.7000E-01  3.3650E+00  3.7897E+00
  6.0000E+00  5.8000E-01  7.0779E+00  6.0419E+00
  6.0000E+00  1.1500E+00  6.6312E+00  7.4941E+00
  6.0000E+00  2.0300E+00  6.5745E+00  7.5547E+00
  6.0000E+00  3.5700E+00  6.8712E+00  6.7100E+00
  6.0000E+00  5.0000E+00  4.3461E+00  5.9294E+00
  6.0000E+00  7.0000E+00  6.5051E+00  4.9832E+00
  6.0000E+00  9.2200E+00  4.2780E+00  4.1086E+00
  6.0000E+00  1.2100E+01  3.3717E+00  3.1985E+00
  6.0000E+00  2.3850E+01  1.4535E+00  1.1516E+00
  7.0000E+00  0.0000E+00  1.7707E-01  0.0000E+00
  7.0000E+00  2.5000E-01  2.4158E+00  1.7849E+00
  7.0000E+00  5.0000E-01  2.9646E+00  3.1524E+00
  7.0000E+00  1.0200E+00  3.9044E+00  5.0205E+00
  7.0000E+00  2.0200E+00  6.5642E+00  6.4303E+00
  7.0000E+00  3.4800E+00  6.6755E+00  6.3879E+00
  7.0000E+00  5.0000E+00  5.8895E+00  5.6475E+00
  7.0000E+00  6.9800E+00  5.2577E+00  4.6106E+00
  7.0000E+00  9.0000E+00  2.9250E+00  3.7071E+00
  7.0000E+00  1.2050E+01  3.9769E+00  2.6577E+00
  7.0000E+00  2.4220E+01  4.8277E-01  7.0277E-01
  8.0000E+00  0.0000E+00  5.0446E-01  0.0000E+00
  8.0000E+00  2.5000E-01  2.6186E+00  2.6536E+00
  8.0000E+00  5.2000E-01  3.5524E+00  4.5218E+00
  8.0000E+00  9.8000E-01  6.4381E+00  6.2303E+00
  8.0000E+00  2.0200E+00  8.4912E+00  7.0702E+00
  8.0000E+00  3.5300E+00  6.2415E+00  6.4047E+00
  8.0000E+00  5.0500E+00  4.5858E+00  5.5272E+00
  8.0000E+00  7.1500E+00  5.2405E+00  4.4735E+00
  8.0000E+00  9.0700E+00  4.3911E+00  3.6844E+00
  8.0000E+00  1.2100E+01  3.0040E+00  2.7122E+00
  8.0000E+00  2.4120E+01  1.0937E+00  8.0451E-01
  9.0000E+00  0.0000E+00 -3.8340E-01  0.0000E+00
  9.0000E+00  3.0000E-01  1.8004E+00  2.0737E+00
  9.0000E+00  6.3000E-01  3.3335E+00  3.5404E+00
  9.0000E+00  1.0500E+00  6.0331E+00  4.6158E+00
  9.0000E+00  2.0200E+00  5.9637E+00  5.4076E+00
  9.0000E+00  3.5300E+00  4.2899E+00  5.1297E+00
  9.0000E+00  5.0200E+00  5.8303E+00  4.5573E+00
  9.0000E+00  7.1700E+00  3.4218E+00  3.7816E+00
  9.0000E+00  8.8000E+00  4.2238E+00  3.2774E+00
  9.0000E+00  1.1600E+01  2.3108E+00  2.5625E+00
  9.0000E+00  2.4430E+01  1.0475E+00  8.2968E-01
  1.0000E+01  0.0000E+00 -4.6578E-01  0.0000E+00
  1.0000E+01  3.7000E-01  1.3536E+01  1.3330E+01
  1.0000E+01  7.7000E-01  1.5668E+01  1.5025E+01
  1.0000E+01  1.0200E+00  1.5945E+01  1.5004E+01
  1.0000E+01  2.0500E+00  1.5274E+01  1.4130E+01
  1.0000E+01  3.5500E+00  1.1515E+01  1.2844E+01
  1.0000E+01  5.0500E+00  1.0505E+01  1.1674E+01
  1.0000E+01  7.0800E+00  1.1657E+01  1.0259E+01
  1.0000E+01  9.3800E+00  5.9482E+00  8.8618E+00
  1.0000E+01  1.2100E+01  8.4091E+00  7.4529E+00
  1.0000E+01  2.3700E+01  3.4879E+00  3.5616E+00
  1.1000E+01  0.0000E+00  1.4007E-01  0.0000E+00
  1.1000E+01  2.5000E-01  4.3372E+00  4.1985E+00
  1.1000E+01  5.0000E-01  7.1001E+00  6.7322E+00
  1.1000E+01  9.8000E-01  1.1266E+01  9.0294E+00
  1.1000E+01  1.9800E+00  9.7146E+00  9.7406E+00
  1.1000E+01  3.6000E+00  9.0558E+00  8.7497E+00
  1.1000E+01  5.0200E+00  9.5236E+00  7.7888E+00
  1.1000E+01  7.0300E+00  6.4443E+00  6.5940E+00
  1.1000E+01  9.0300E+00  6.4398E+00  5.5865E+00
  1.1000E+01  1.2120E+01  4.5757E+00  4.3240E+00
  1.1000E+01  2.4080E+01  1.4570E+00  1.6042E+00
  1.2000E+01  0.0000E+00  3.4484E-02  0.0000E+00
  1.2000E+01  2.5000E-01  1.5775E+00  2.3093E+00
  1.2000E+01  5.0000E-01  4.4921E+00  4.1825E+00
  1.2000E+01  1.0000E+00  6.8869E+00  6.9088E+00
  1.2000E+01  2.0000E+00  8.3581E+00  9.6910E+00
  1.2000E+01  3.5200E+00  1.1285E+01  1.0623E+01
  1.2000E+01  5.0700E+00  1.0728E+01  1.0123E+01
  1.2000E+01  7.0700E+00  1.0163E+01  8.9771E+00
  1.2000E+01  9.0300E+00  8.3602E+00  7.8394E+00
  1.2000E+01  1.2050E+01  5.4140E+00  6.3142E+00
  1.2000E+01  2.4150E+01  2.0853E+00  2.6341E+00
  1.0000E+00  0.0000E+00  5.1330E-01  0.0000E+00
  1.0000E+00  2.5000E-01  4.8952E+00  4.4792E+00
  1.0000E+00  5.7000E-01  6.7313E+00  6.5465E+00
  1.0000E+00  1.1200E+00  7.6124E+00  7.1359E+00
  1.0000E+00  2.0200E+00  6.1940E+00  6.6940E+00
  1.0000E+00  3.8200E+00  5.7304E+00  5.6251E+00
  1.0000E+00  5.1000E+00  4.7864E+00  4.9661E+00
  1.0000E+00  7.0300E+00  4.5148E+00  4.1155E+00
  1.0000E+00  9.0500E+00  3.5856E+00  3.3808E+00
  1.0000E+00  1.2120E+01  2.0740E+00  2.5074E+00
  1.0000E+00  2.4370E+01  7.9255E-01  7.6087E-01
  2.0000E+00  0.0000E+00  5.2829E-01  0.0000E+00
  2.0000E+00  2.7000E-01  5.4652E+00  5.8526E+00
  2.0000E+00  5.2000E-01  7.3978E+00  7.5915E+00
  2.0000E+00  1.0000E+00  7.8481E+00  8.1581E+00
  2.0000E+00  1.9200E+00  8.0226E+00  7.6288E+00
  2.0000E+00  3.5000E+00  7.3068E+00  6.5884E+00
  2.0000E+00  5.0200E+00  5.6485E+00  5.7190E+00
  2.0000E+00  7.0300E+00  4.2504E+00  4.7430E+00
  2.0000E+00  9.0000E+00  4.0598E+00  3.9482E+00
  2.0000E+00  1.2000E+01  2.8461E+00  2.9860E+00
  2.0000E+00  2.4300E+01  7.8144E-01  9.5007E-01
  3.0000E+00  0.0000E+00  2.8877E-01  0.0000E+00
  3.0000E+00  2.7000E-01  7.9608E-02  7.9413E-01
  3.0000E+00  5.8000E-01  1.3985E+00  1.5845E+00
  3.0000E+00  1.0200E+00  2.8683E+00  2.5118E+00
  3.0000E+00  2.0200E+00  4.4234E+00  3.9465E+00
  3.0000E+00  3.6200E+00  5.8477E+00  4.9445E+00
  3.0000E+00  5.0800E+00  5.1333E+00  5.0709E+00
  3.0000E+00  7.0700E+00  3.7512E+00  4.6909E+00
  3.0000E+00  9.0000E+00  3.3626E+00  4.0971E+00
  3.0000E+00  1.2150E+01  3.3359E+00  3.1015E+00
  3.0000E+00  2.4170E+01  1.2754E+00  9.0648E-01
  4.0000E+00  0.0000E+00 -3.4515E-01  0.0000E+00
  4.0000E+00  3.5000E-01  7.2475E+00  7.7068E+00
  4.0000E+00  6.0000E-01  9.5652E+00  9.6934E+00
  4.0000E+00  1.0700E+00  1.1791E+01  1.0748E+01
  4.0000E+00  2.1300E+00  9.5520E+00  1.0364E+01
  4.0000E+00  3.5000E+00  1.0045E+01  9.4329E+00
  4.0000E+00  5.0200E+00  8.9164E+00  8.4833E+00
  4.0000E+00  7.0200E+00  6.5159E+00  7.3776E+00
  4.0000E+00  9.0200E+00  7.5554E+00  6.4161E+00
  4.0000E+00  1.1980E+01  4.3848E+00  5.2181E+00
  4.0000E+00  2.4650E+01  1.3488E+00  2.1543E+00
  5.0000E+00  0.0000E+00  6.7632E-02  0.0000E+00
  5.0000E+00  3.0000E-01  6.9391E+00  6.2646E+00
  5.0000E+00  5.2000E-01  8.6795E+00  8.4457E+00
  5.0000E+00  1.0000E+00  8.7874E+00  1.0158E+01
  5.0000E+00  2.0200E+00  8.7746E+00  9.9556E+00
  5.0000E+00  3.5000E+00  1.0494E+01  8.6883E+00
  5.0000E+00  5.0200E+00  5.6976E+00  7.5086E+00
  5.0000E+00  7.0200E+00  7.1555E+00  6.1957E+00
  5.0000E+00  9.1000E+00  4.4040E+00  5.0732E+00
  5.0000E+00  1.2000E+01  3.5773E+00  3.8393E+00
  5.0000E+00  2.4350E+01  1.4720E+00  1.1718E+00
  6.0000E+00  0.0000E+00  2.1234E-01  0.0000E+00
  6.0000E+00  2.7000E-01  8.7193E-01  8.0462E-01
  6.0000E+00  5.8000E-01  1.2840E+00  1.6032E+00
  6.0000E+00  1.1500E+00  1.9280E+00  2.7736E+00
  6.0000E+00  2.0300E+00  3.6158E+00  3.9859E+00
  6.0000E+00  3.5700E+00  5.5076E+00  4.9601E+00
  6.0000E+00  5.0000E+00  5.5206E+00  5.1170E+00
  6.0000E+00  7.0000E+00  5.4622E+00  4.7820E+00
  6.0000E+00  9.2200E+00  4.2138E+00  4.1400E+00
  6.0000E+00  1.2100E+01  3.5439E+00  3.2783E+00
  6.0000E+00  2.3850E+01  1.0252E+00  1.1156E+00
  7.0000E+00  0.0000E+00 -6.3874E-02  0.0000E+00
  7.0000E+00  2.5000E-01  1.3077E+00  1.5587E+00
  7.0000E+00  5.0000E-01  3.4266E+00  2.8205E+00
  7.0000E+00  1.0200E+00  4.1342E+00  4.7027E+00
  7.0000E+00  2.0200E+00  5.6338E+00  6.4713E+00
  7.0000E+00  3.4800E+00  6.8435E+00  6.9081E+00
  7.0000E+00  5.0000E+00  5.2162E+00  6.3937E+00
  7.0000E+00  6.9800E+00  4.8737E+00  5.4071E+00
  7.0000E+00  9.0000E+00  4.8734E+00  4.4504E+00
  7.0000E+00  1.2050E+01  3.4255E+00  3.2806E+00
  7.0000E+00  2.4220E+01  3.0173E-01  9.5999E-01
  8.0000E+00  0.0000E+00 -7.8719E-02  0.0000E+00
  8.0000E+00  2.5000E-01  8.0041E+00  7.7480E+00
  8.0000E+00  5.2000E-01  9.3648E+00  8.9813E+00
  8.0000E+00  9.8000E-01  9.2566E+00  8.8656E+00
  8.0000E+00  2.0200E+00  7.3975E+00  8.0882E+00
  8.0000E+00  3.5300E+00  8.2832E+00  7.0662E+00
  8.0000E+00  5.0500E+00  6.0357E+00  6.1678E+00
  8.0000E+00  7.1500E+00  3.8279E+00  5.1114E+00
  8.0000E+00  9.0700E+00  4.3626E+00  4.3047E+00
  8.0000E+00  1.2100E+01  3.0139E+00  3.2826E+00
  8.0000E+00  2.4120E+01  6.2678E-01  1.1200E+00
  9.0000E+00  0.0000E+00  1.4776E-01  0.0000E+00
  9.0000E+00  3.0000E-01  4.0154E+00  3.5051E+00
  9.0000E+00  6.3000E-01  5.4356E+00  5.4807E+00
  9.0000E+00  1.0500E+00  6.8972E+00  6.5635E+00
  9.0000E+00  2.0200E+00  8.3683E+00  6.9070E+00
  9.0000E+00  3.5300E+00  5.5972E+00  6.3126E+00
  9.0000E+00  5.0200E+00  5.1740E+00  5.6719E+00
  9.0000E+00  7.1700E+00  5.3474E+00  4.8532E+00
  9.0000E+00  8.8000E+00  4.2488E+00  4.3120E+00
  9.0000E+00  1.1600E+01  3.4116E+00  3.5194E+00
  9.0000E+00  2.4430E+01  1.4655E+00  1.3877E+00
  1.0000E+01  0.0000E+00  4.8786E-02  0.0000E+00
  1.0000E+01  3.7000E-01  6.5249E+00  7.4641E+00
  1.0000E+01  7.7000E-01  1.0200E+01  1.0174E+01
  1.0000E+01  1.0200E+00  1.2226E+01  1.0735E+01
  1.0000E+01  2.0500E+00  1.0317E+01  1.0575E+01
  1.0000E+01  3.5500E+00  9.9529E+00  9.3534E+00
  1.0000E+01  5.0500E+00  8.5298E+00  8.2287E+00
  1.0000E+01  7.0800E+00  6.3682E+00  6.9178E+00
  1.0000E+01  9.3800E+00  5.6516E+00  5.6830E+00
  1.0000E+01  1.2100E+01  4.1600E+00  4.5039E+00
  1.0000E+01  2.3700E+01  1.5429E+00  1.6708E+00
  1.1000E+01  0.0000E+00  1.4651E-01  0.0000E+00
  1.1000E+01  2.5000E-01  4.9118E+00  4.0122E+00
  1.1000E+01  5.0000E-01  5.9455E+00  6.5874E+00
  1.1000E+01  9.8000E-01  9.8553E+00  9.1531E+00
  1.1000E+01  1.9800E+00  8.6691E+00  1.0290E+01
  1.1000E+01  3.6000E+00  9.8312E+00  9.4625E+00
  1.1000E+01  5.0200E+00  9.1617E+00  8.5036E+00
  1.1000E+01  7.0300E+00  8.7438E+00  7.2811E+00
  1.1000E+01  9.0300E+00  4.9966E+00  6.2371E+00
  1.1000E+01  1.2120E+01  4.1902E+00  4.9105E+00
  1.1000E+01  2.4080E+01  1.9278E+00  1.9460E+00
  1.2000E+01  0.0000E+00 -1.1301E-01  0.0000E+00
  1.2000E+01  2.5000E-01  7.8433E+00  5.6873E+00
  1.2000E+01  5.0000E-01  8.8927E+00  8.4768E+00
  1.2000E+01  1.0000E+00  1.0880E+01  1.0342E+01
  1.2000E+01  2.0000E+00  1.1275E+01  1.0206E+01
  1.2000E+01  3.5200E+00  8.7990E+00  9.0180E+00
  1.2000E+01  5.0700E+00  9.7395E+00  7.9051E+00
  1.2000E+01  7.0700E+00  7.2970E+00  6.6688E+00
  1.2000E+01  9.0300E+00  6.2060E+00  5.6449E+00
  1.2000E+01  1.2050E+01  2.7828E+00  4.3664E+00
  1.2000E+01  2.4150E+01  1.6922E+00  1.5604E+00
  1.0000E+00  0.0000E+00 -1.0346E-01  0.0000E+00
  1.0000E+00  2.5000E-01  2.2019E+00  1.8265E+00
  1.0000E+00  5.7000E-01  3.9119E+00  3.5439E+00
  1.0000E+00  1.1200E+00  5.4969E+00  5.3582E+00
  1.0000E+00  2.0200E+00  5.0043E+00  6.5501E+00
  1.0000E+00  3.8200E+00  6.4131E+00  6.4743E+00
  1.0000E+00  5.1000E+00  5.6880E+00  5.9140E+00
  1.0000E+00  7.0300E+00  5.8796E+00  5.0237E+00
  1.0000E+00  9.0500E+00  4.6509E+00  4.2018E+00
  1.0000E+00  1.2120E+01  2.7121E+00  3.1957E+00
  1.0000E+00  2.4370E+01  1.0747E+00  1.0707E+00
  2.0000E+00  0.0000E+00  1.8685E-01  0.0000E+00
  2.0000E+00  2.7000E-01  1.0368E+00  1.1672E+00
  2.0000E+00  5.2000E-01  2.0856E+00  2.0886E+00
  2.0000E+00  1.0000E+00  2.7832E+00  3.4966E+00
  2.0000E+00  1.9200E+00  5.4091E+00  5.1939E+00
  2.0000E+00  3.5000E+00  6.5081E+00  6.2605E+00
  2.0000E+00  5.0200E+00  6.4065E+00  6.2173E+00
  2.0000E+00  7.0300E+00  4.6476E+00  5.5777E+00
  2.0000E+00  9.0000E+00  5.6835E+00  4.7963E+00
  2.0000E+00  1.2000E+01  3.7233E+00  3.6960E+00
  2.0000E+00  2.4300E+01  8.7598E-01  1.1906E+00
  3.0000E+00  0.0000E+00  1.8711E-01  0.0000E+00
  3.0000E+00  2.7000E-01  4.3365E+00  4.1869E+00
  3.0000E+00  5.8000E-01  6.4778E+00  7.1439E+00
  3.0000E+00  1.0200E+00  7.0451E+00  9.3348E+00
  3.0000E+00  2.0200E+00  1.1895E+01  1.0569E+01
  3.0000E+00  3.6200E+00  1.0071E+01  9.8953E+00
  3.0000E+00  5.0800E+00  1.0577E+01  8.9818E+00
  3.0000E+00  7.0700E+00  8.0690E+00  7.8337E+00
  3.0000E+00  9.0000E+00  7.1411E+00  6.8578E+00
  3.0000E+00  1.2150E+01  4.5010E+00  5.5190E+00
  3.0000E+00  2.4170E+01  2.0946E+00  2.4096E+00
  4.0000E+00  0.0000E+00 -2.5312E-01  0.0000E+00
  4.0000E+00  3.5000E-01  3.8062E+00  4.5791E+00
  4.0000E+00  6.0000E-01  6.7450E+00  6.0952E+00
  4.0000E+00  1.0700E+00  7.4813E+00  7.1822E+00
  4.0000E+00  2.1300E+00  7.1193E+00  7.0764E+00
  4.0000E+00  3.5000E+00  6.0750E+00  6.2314E+00
  4.0000E+00  5.0200E+00  5.8545E+00  5.3614E+00
  4.0000E+00  7.0200E+00  4.5361E+00  4.3964E+00
  4.0000E+00  9.0200E+00  3.0539E+00  3.6051E+00
  4.0000E+00  1.1980E+01  2.5097E+00  2.6876E+00
  4.0000E+00  2.4650E+01  7.7992E-01  7.6454E-01
  5.0000E+00  0.0000E+00  4.5884E-02  0.0000E+00
  5.0000E+00  3.0000E-01  1.2666E+00  1.4362E+00
  5.0000E+00  5.2000E-01  2.8473E+00  2.3374E+00
  5.0000E+00  1.0000E+00  3.8641E+00  3.9253E+00
  5.0000E+00  2.0200E+00  4.8461E+00  5.9981E+00
  5.0000E+00  3.5000E+00  7.0087E+00  7.0792E+00
  5.0000E+00  5.0200E+00  8.4651E+00  7.0151E+00
  5.0000E+00  7.0200E+00  4.0884E+00  6.2428E+00
  5.0000E+00  9.1000E+00  5.1428E+00  5.2444E+00
  5.0000E+00  1.2000E+01  3.9072E+00  3.9723E+00
  5.0000E+00  2.4350E+01  8.2745E-01  1.1191E+00
  6.0000E+00  0.0000E+00 -6.8223E-01  0.0000E+00
  6.0000E+00  2.7000E-01  1.4653E+00  1.8517E+00
  6.0000E+00  5.8000E-01  3.3555E+00  3.4030E+00
  6.0000E+00  1.1500E+00  6.0056E+00  5.1446E+00
  6.0000E+00  2.0300E+00  6.2934E+00  6.2068E+00
  6.0000E+00  3.5700E+00  6.0683E+00  6.1873E+00
  6.0000E+00  5.0000E+00  6.2366E+00  5.5915E+00
  6.0000E+00  7.0000E+00  3.9157E+00  4.6869E+00
  6.0000E+00  9.2200E+00  4.6474E+00  3.8155E+00
  6.0000E+00  1.2100E+01  2.3659E+00  2.9155E+00
  6.0000E+00  2.3850E+01  7.0604E-01  9.7165E-01
  7.0000E+00  0.0000E+00 -8.5425E-02  0.0000E+00
  7.0000E+00  2.5000E-01  2.7418E+00  2.6663E+00
  7.0000E+00  5.0000E-01  3.0116E+00  4.6605E+00
  7.0000E+00  1.0200E+00  7.9036E+00  7.2979E+00
  7.0000E+00  2.0200E+00  8.3407E+00  9.1960E+00
  7.0000E+00  3.4800E+00  7.9760E+00  9.1886E+00
  7.0000E+00  5.0000E+00  7.4487E+00  8.3575E+00
  7.0000E+00  6.9800E+00  6.7702E+00  7.1842E+00
  7.0000E+00  9.0000E+00  5.8489E+00  6.1220E+00
  7.0000E+00  1.2050E+01  4.7869E+00  4.8021E+00
  7.0000E+00  2.4220E+01  1.7279E+00  1.8212E+00
  8.0000E+00  0.0000E+00  1.0061E-01  0.0000E+00
  8.0000E+00  2.5000E-01  4.6639E+00  4.3429E+00
  8.0000E+00  5.2000E-01  7.0837E+00  7.2959E+00
  8.0000E+00  9.8000E-01  1.0423E+01  9.8954E+00
  8.0000E+00  2.0200E+00  7.6860E+00  1.1181E+01
  8.0000E+00  3.5300E+00  9.8438E+00  1.0491E+01
  8.0000E+00  5.0500E+00  1.2013E+01  9.5227E+00
  8.0000E+00  7.1500E+00  1.0408E+01  8.2976E+00
  8.0000E+00  9.0700E+00  6.8725E+00  7.3142E+00
  8.0000E+00  1.2100E+01  6.0588E+00  5.9938E+00
  8.0000E+00  2.4120E+01  2.5236E+00  2.7207E+00
  9.0000E+00  0.0000E+00  1.3440E-01  0.0000E+00
  9.0000E+00  3.0000E-01  4.1143E+00  4.5111E+00
  9.0000E+00  6.3000E-01  7.9684E+00  6.0441E+00
  9.0000E+00  1.0500E+00  5.0512E+00  6.4156E+00
  9.0000E+00  2.0200E+00  4.9840E+00  6.0710E+00
  9.0000E+00  3.5300E+00  5.2019E+00  5.3477E+00
  9.0000E+00  5.0200E+00  4.0193E+00  4.7139E+00
  9.0000E+00  7.1700E+00  3.8006E+00  3.9294E+00
  9.0000E+00  8.8000E+00  2.9560E+00  3.4229E+00
  9.0000E+00  1.1600E+01  2.8273E+00  2.7004E+00
  9.0000E+00  2.4430E+01  1.1403E+00  9.1131E-01
  1.0000E+01  0.0000E+00  1.1762E-02  0.0000E+00
  1.0000E+01  3.7000E-01  2.4266E+00  2.7100E+00
  1.0000E+01  7.7000E-01  5.9693E+00  4.9155E+00
  1.0000E+01  1.0200E+00  5.5003E+00  5.9880E+00
  1.0000E+01  2.0500E+00  6.9321E+00  8.6639E+00
  1.0000E+01  3.5500E+00  9.6448E+00  9.7300E+00
  1.0000E+01  5.0500E+00  1.1113E+01  9.4212E+00
  1.0000E+01  7.0800E+00  7.6073E+00  8.3636E+00
  1.0000E+01  9.3800E+00  6.7375E+00  7.0659E+00
  1.0000E+01  1.2100E+01  4.8438E+00  5.7167E+00
  1.0000E+01  2.3700E+01  2.8957E+00  2.2775E+00
  1.1000E+01  0.0000E+00  2.5232E-01  0.0000E+00
  1.1000E+01  2.5000E-01  2.5168E+00  2.0799E+00
  1.1000E+01  5.0000E-01  3.5747E+00  3.8033E+00
  1.1000E+01  9.8000E-01  5.7052E+00  6.3096E+00
  1.1000E+01  1.9800E+00  8.8403E+00  9.2083E+00
  1.1000E+01  3.6000E+00  1.1711E+01  1.0491E+01
  1.1000E+01  5.0200E+00  1.1888E+01  1.0242E+01
  1.1000E+01  7.0300E+00  1.0346E+01  9.2724E+00
  1.1000E+01  9.0300E+00  8.4322E+00  8.1956E+00
  1.1000E+01  1.2120E+01  7.7095E+00  6.6925E+00
  1.1000E+01  2.4080E+01  3.3239E+00  3.0154E+00
  1.2000E+01  0.0000E+00  2.3132E-01  0.0000E+00
  1.2000E+01  2.5000E-01  4.2149E+00  4.1429E+00
  1.2000E+01  5.0000E-01  6.8936E+00  6.5314E+00
  1.2000E+01  1.0000E+00  6.9229E+00  8.5756E+00
  1.2000E+01  2.0000E+00  7.8301E+00  8.8897E+00
  1.2000E+01  3.5200E+00  7.7680E+00  7.8083E+00
  1.2000E+01  5.0700E+00  6.0066E+00  6.7111E+00
  1.2000E+01  7.0700E+00  5.6552E+00  5.5129E+00
  1.2000E+01  9.0300E+00  4.1429E+00  4.5462E+00
  1.2000E+01  1.2050E+01  2.8294E+00  3.3779E+00
  1.2000E+01  2.4150E+01  5.4486E-01  1.0274E+00
  1.0000E+00  0.0000E+00 -1.3556E-01  0.0000E+00
  1.0000E+00  2.5000E-01  3.1370E+00  2.3781E+00
  1.0000E+00  5.7000E-01  4.9666E+00  4.2149E+00
  1.0000E+00  1.1200E+00  5.9937E+00  5.6112E+00
  1.0000E+00  2.0200E+00  5.8062E+00  5.9457E+00
  1.0000E+00  3.8200E+00  5.6896E+00  5.1274E+00
  1.0000E+00  5.1000E+00  5.0762E+00  4.4816E+00
  1.0000E+00  7.0300E+00  4.5160E+00  3.6454E+00
  1.0000E+00  9.0500E+00  2.1627E+00  2.9357E+00
  1.0000E+00  1.2120E+01  2.1273E+00  2.1123E+00
  1.0000E+00  2.4370E+01  8.7698E-02  5.6803E-01
  2.0000E+00  0.0000E+00  2.8605E-02  0.0000E+00
  2.0000E+00  2.7000E-01  2.0584E+00  1.6447E+00
  2.0000E+00  5.2000E-01  1.9936E+00  2.8548E+00
  2.0000E+00  1.0000E+00  3.3749E+00  4.5259E+00
  2.0000E+00  1.9200E+00  6.3226E+00  6.1430E+00
  2.0000E+00  3.5000E+00  7.6954E+00  6.5971E+00
  2.0000E+00  5.0200E+00  5.5078E+00  6.0894E+00
  2.0000E+00  7.0300E+00  5.0875E+00  5.1558E+00
  2.0000E+00  9.0000E+00  4.1842E+00  4.2970E+00
  2.0000E+00  1.2000E+01  4.1313E+00  3.2298E+00
  2.0000E+00  2.4300E+01  1.0388E+00  9.9357E-01
  3.0000E+00  0.0000E+00 -3.3265E-01  0.0000E+00
  3.0000E+00  2.7000E-01  4.2840E+00  4.9548E+00
  3.0000E+00  5.8000E-01  8.5128E+00  7.6948E+00
  3.0000E+00  1.0200E+00  8.2368E+00  9.1185E+00
  3.0000E+00  2.0200E+00  8.4791E+00  9.2201E+00
  3.0000E+00  3.6200E+00  8.1903E+00  8.1924E+00
  3.0000E+00  5.0800E+00  7.2878E+00  7.2941E+00
  3.0000E+00  7.0700E+00  7.1224E+00  6.2243E+00
  3.0000E+00  9.0000E+00  4.3682E+00  5.3369E+00
  3.0000E+00  1.2150E+01  4.3549E+00  4.1519E+00
  3.0000E+00  2.4170E+01  1.5186E+00  1.5928E+00
  4.0000E+00  0.0000E+00 -3.7630E-02  0.0000E+00
  4.0000E+00  3.5000E-01  2.2517E+00  1.6717E+00
  4.0000E+00  6.0000E-01  3.2002E+00  2.6405E+00
  4.0000E+00  1.0700E+00  3.6043E+00  4.0507E+00
  4.0000E+00  2.1300E+00  6.8819E+00  5.8352E+00
  4.0000E+00  3.5000E+00  6.3160E+00  6.5161E+00
  4.0000E+00  5.0200E+00  6.3160E+00  6.3267E+00
  4.0000E+00  7.0200E+00  4.9515E+00  5.5829E+00
  4.0000E+00  9.0200E+00  4.9395E+00  4.7531E+00
  4.0000E+00  1.1980E+01  3.9005E+00  3.6692E+00
  4.0000E+00  2.4650E+01  1.2876E+00  1.1691E+00
  5.0000E+00  0.0000E+00  1.1866E-01  0.0000E+00
  5.0000E+00  3.0000E-01  7.2112E+00  7.7652E+00
  5.0000E+00  5.2000E-01  1.0663E+01  9.1384E+00
  5.0000E+00  1.0000E+00  9.6252E+00  9.3855E+00
  5.0000E+00  2.0200E+00  8.1191E+00  8.4497E+00
  5.0000E+00  3.5000E+00  8.1424E+00  7.1643E+00
  5.0000E+00  5.0200E+00  7.5137E+00  6.0470E+00
  5.0000E+00  7.0200E+00  5.0581E+00  4.8378E+00
  5.0000E+00  9.1000E+00  3.4354E+00  3.8361E+00
  5.0000E+00  1.2000E+01  3.0995E+00  2.7759E+00
  5.0000E+00  2.4350E+01  1.4999E-01  7.0003E-01
  6.0000E+00  0.0000E+00 -1.3645E-01  0.0000E+00
  6.0000E+00  2.7000E-01  5.5478E+00  5.1206E+00
  6.0000E+00  5.8000E-01  7.3407E+00  7.2938E+00
  6.0000E+00  1.1500E+00  6.7436E+00  8.0478E+00
  6.0000E+00  2.0300E+00  7.3954E+00  7.6554E+00
  6.0000E+00  3.5700E+00  6.8851E+00  6.7257E+00
  6.0000E+00  5.0000E+00  5.8741E+00  5.9551E+00
  6.0000E+00  7.0000E+00  4.4784E+00  5.0231E+00
  6.0000E+00  9.2200E+00  4.7679E+00  4.1583E+00
  6.0000E+00  1.2100E+01  2.5496E+00  3.2544E+00
  6.0000E+00  2.3850E+01  6.7929E-01  1.1972E+00
  7.0000E+00  0.0000E+00 -1.1283E-02  0.0000E+00
  7.0000E+00  2.5000E-01  6.3651E+00  5.9246E+00
  7.0000E+00  5.0000E-01  7.8713E+00  8.7459E+00
  7.0000E+00  1.0200E+00  9.7325E+00  1.0582E+01
  7.0000E+00  2.0200E+00  8.8767E+00  1.0392E+01
  7.0000E+00  3.4800E+00  8.2905E+00  9.3138E+00
  7.0000E+00  5.0000E+00  6.8384E+00  8.2764E+00
  7.0000E+00  6.9800E+00  6.3823E+00  7.0956E+00
  7.0000E+00  9.0000E+00  6.1418E+00  6.0644E+00
  7.0000E+00  1.2050E+01  6.1254E+00  4.7842E+00
  7.0000E+00  2.4220E+01  2.4710E+00  1.8575E+00
  8.0000E+00  0.0000E+00 -9.6129E-02  0.0000E+00
  8.0000E+00  2.5000E-01  2.2585E+00  2.2940E+00
  8.0000E+00  5.2000E-01  4.9843E+00  4.0102E+00
  8.0000E+00  9.8000E-01  6.2317E+00  5.7263E+00
  8.0000E+00  2.0200E+00  6.2590E+00  6.8329E+00
